220 2 -1.2 4.725315974598753 8.298294691448238 13.147180352402014 441 148 -214
72 2 -1.2 0.9679872205166384 8.088335754374825 13.398904644600377 450 149 -217
384 2 -1.2 0.2046473602028648 10.29509282701367 18.63863047948488 445 161 -220
36 2 -1.2 7.168580285058779 6.2514414382919234 16.495715681708322 455 143 -213
538 2 -1.2 9.230029370195298 7.028668751945858 17.936806385872497 456 153 -216
348 2 -1.2 6.5903513103333236 5.415082963504715 13.814925200631908 458 152 -221
579 1 2.4 10.41771969515414 5.974159346590691 17.740243964512242 442 147 -214
256 1 2.4 7.676848981104616 7.298981608936267 17.64934867037279 455 144 -219
587 2 -1.2 7.398591511241328 8.734309739376862 17.008343666128642 457 147 -225
159 2 -1.2 10.615580747027831 5.835457561911073 16.155526609464648 456 149 -203
285 2 -1.2 10.085244506574208 9.190720765857321 14.23206719653453 453 153 -225
181 1 2.4 6.206978226519757 5.537843672774061 15.387749244085322 460 154 -218
548 1 2.4 6.7547183349971895 9.864042258547686 16.055423353666097 447 150 -216
441 1 2.4 0.5505137546049247 4.103784124226512 12.560800207494642 455 149 -210
409 2 -1.2 7.96103960173016 10.388627802814286 15.125123799221216 458 154 -214
49 2 -1.2 9.819643440596476 5.09592480090191 13.717370068141333 459 150 -214
562 2 -1.2 4.77088700690417 2.0832388285728474 20.34077513517364 467 151 -214
44 1 2.4 4.100792658328151 3.2553842729617366 19.448421376519022 451 154 -219
175 2 -1.2 0.5525643917621694 0.036869468690767265 13.573570425017262 451 156 -211
31 2 -1.2 2.78155786870352 3.095023041502193 18.54057934601674 451 143 -214
597 2 -1.2 9.364584081760995 9.794379484506354 11.67611378250195 451 148 -217
511 2 -1.2 5.235391067612496 3.596541128582251 18.37745996813623 463 148 -216
504 2 -1.2 3.63168582472199 4.340631645450155 20.527635976114897 456 155 -213
85 1 2.4 1.761577522669404 10.140740845424386 18.932877997083207 454 155 -217
459 1 2.4 9.552937334880706 10.53059581835336 14.97876958909022 454 157 -221
565 1 2.4 6.488200818553376 5.258320300961252 12.198461306069344 451 157 -213
303 2 -1.2 0.6138034335562316 2.6967905347206838 17.24391301081716 447 144 -229
337 2 -1.2 2.422562188108738 10.246694011392766 17.45633146412766 461 151 -211
644 1 2.4 9.505379097294673 5.427980976294285 12.17201699001572 454 137 -224
572 1 2.4 9.08790881142041 3.206356221693783 18.686659078806475 449 143 -213
237 2 -1.2 9.011275239207915 3.146472625168612 20.303678914664065 450 154 -215
291 1 2.4 10.234319086466938 0.33648589865894374 18.062907588451193 450 158 -219
139 2 -1.2 9.900818473248227 1.8918767476275984 18.268779631626344 462 155 -210
295 2 -1.2 9.881567904382253 4.555428524410168 18.308377620170813 457 148 -223
509 2 -1.2 9.543532079339842 7.055096187413946 12.082739697320775 466 148 -216
580 2 -1.2 10.353059878852054 10.609805476806988 16.40432648457885 449 151 -218
645 2 -1.2 7.362044092023887 8.298411154733898 12.661115724056849 459 159 -218
304 1 2.4 7.1432349456723445 7.030110140549886 20.722089534156545 456 155 -207
529 2 -1.2 6.978866832222247 7.18696705685125 19.120742341452257 453 153 -215
468 2 -1.2 0.009073042405265852 2.678984090318885 13.086801599184211 445 143 -217
345 1 2.4 5.862380534627505 8.241417945817883 12.012589594204183 457 143 -224
107 2 -1.2 1.828257154940406 8.778422612940666 19.8233765841013 460 141 -212
145 2 -1.2 5.886248509354717 6.649191357285346 11.608601072219464 461 150 -217
641 2 -1.2 10.565637266852402 4.616324828034527 11.307759181691894 453 143 -211
620 1 2.4 8.668317090429415 8.357419708165718 11.74242163615325 452 147 -213
222 1 2.4 0.5512502538659261 8.611775352324354 11.932717167460149 460 155 -215
202 2 -1.2 5.189084288486562 1.2900507139502395 11.507587254381015 458 153 -222
37 1 2.4 4.601454798208767 2.7130321309784877 11.97979458189093 452 146 -223
477 2 -1.2 5.624820780148561 3.9582980773073713 11.831149682029757 461 156 -221
604 2 -1.2 9.917129840874322 0.8869330621988653 11.990881707599305 445 144 -225
187 2 -1.2 1.0422273012791041 3.902173284283844 11.03917967370102 457 156 -219
638 2 -1.2 3.3354327120312357 2.9068119523889173 11.007171248135876 455 152 -236
244 2 -1.2 7.431305561221156 0.15571297458325348 10.995128133118461 461 149 -209
311 1 2.4 9.027707577440808 0.012527189922060204 10.944216008473594 446 152 -214
56 2 -1.2 1.7328941904910928 8.708682297850313 10.863519187189713 450 148 -220
213 2 -1.2 6.002806584470191 9.561248427279365 11.06982566830834 452 156 -219
154 2 -1.2 5.171428671761102 13.990581592766166 6.1282819887881566 459 152 -220
305 2 -1.2 4.497554460855021 11.549102802677538 6.5232534282312145 462 150 -208
314 1 2.4 3.9505390736424673 12.980093607126763 6.083156642485173 456 151 -217
350 2 -1.2 2.626684932461089 13.349536216854897 6.883589350135083 462 158 -216
336 2 -1.2 0.21401169200751008 13.54310110788704 7.784488339183755 457 153 -216
308 1 2.4 1.1072482083679376 12.835648731616367 6.650129378728638 457 154 -216
69 2 -1.2 1.253403984319093 11.244855358209607 6.580887783457052 461 153 -232
195 1 2.4 5.640716495671483 15.38142533968206 5.478991460003634 449 148 -211
617 2 -1.2 3.4747691922610366 13.007015460172315 4.5443046502557705 455 158 -221
241 2 -1.2 5.224471063428137 12.505491356807449 2.760213295473022 454 149 -217
413 2 -1.2 3.3514674955540937 10.793729495306794 3.288561981735134 452 154 -217
26 1 2.4 3.6310265214432142 12.371882605096788 3.114453089335584 454 148 -225
596 1 2.4 0.13553003282211762 15.057487686148633 8.394457110529034 457 144 -212
449 2 -1.2 0.5773450052818431 13.430049055994582 5.252656510143652 450 148 -208
302 2 -1.2 9.15238106695701 14.172536277427898 5.745074209648822 452 143 -215
266 1 2.4 9.445323473220636 14.695933177368014 7.237954780327706 457 147 -213
208 1 2.4 6.825733750613811 12.18582712713865 2.5759984881251605 450 153 -218
643 2 -1.2 7.125932451399836 15.272390679266412 4.907565027598241 450 153 -215
234 2 -1.2 7.596421745389992 13.000938207328845 3.7330158374603424 449 153 -216
102 1 2.4 8.29876547590232 14.29587854865698 4.390351799345837 468 144 -214
180 2 -1.2 0.3204354516099736 14.056382456420863 2.7093200544931655 446 146 -220
629 2 -1.2 9.285527057020653 14.892816494124506 3.2842609527250755 455 167 -214
133 1 2.4 2.04820906879828 17.20532602029998 4.305325205580583 447 151 -223
446 2 -1.2 3.1451915421725216 19.872048335121903 6.307782620226675 454 153 -216
113 2 -1.2 5.346482385883698 16.404712648944667 6.659050156641621 454 153 -220
458 1 2.4 2.662858538863877 18.538994258842724 7.080786776948481 454 151 -212
523 2 -1.2 2.4523971106714644 17.5330611925063 5.8340296107869465 459 149 -217
263 1 2.4 4.199825828233501 20.59026899980753 5.333244016525477 454 142 -225
299 2 -1.2 4.797582561786421 15.764895198266847 4.174767430977017 461 158 -217
536 2 -1.2 5.206665443895031 19.508507007384555 4.665275756173639 460 139 -222
300 2 -1.2 1.5634431962433517 15.681926579032195 4.25404563276728 449 150 -208
127 2 -1.2 3.207100159033558 17.395759153617227 3.1955118831629883 455 144 -221
238 2 -1.2 5.7846640444235895 17.74489583692058 2.8733572636913154 446 146 -216
287 1 2.4 4.590193281950199 16.6513447272544 2.8505572531998866 455 146 -219
250 2 -1.2 10.306638415470648 18.043378394857303 5.024790826782108 454 145 -220
499 2 -1.2 8.918614686415914 16.17255912119343 7.625806388844542 453 148 -215
58 2 -1.2 8.537048206295506 18.574788086397675 6.9938405985042404 453 147 -221
626 1 2.4 9.016101533686362 18.911413342580396 5.4861254136497335 457 153 -210
259 2 -1.2 9.656847718837529 20.38318104952036 5.306530058080228 449 159 -221
426 2 -1.2 4.496655511675871 15.697483781699692 1.5567742956624462 451 156 -222
122 1 2.4 6.397495083547132 18.998879234990547 3.6971165947960283 450 155 -216
17 2 -1.2 7.729992334640394 18.67758907886853 4.549543526654465 458 149 -218
365 2 -1.2 3.4239522087100673 21.313479812348348 4.092145074645703 456 154 -219
497 2 -1.2 6.803849782524045 20.216778228136313 2.7294271632262013 446 146 -212
633 1 2.4 10.67994556100121 15.525913377304452 2.81584152127827 455 149 -214
591 2 -1.2 0.045961791649869355 20.90910278469026 9.022460414414187 447 155 -212
22 2 -1.2 3.234906746964495 13.450002490357699 10.045510298752436 455 162 -217
275 2 -1.2 1.6525298219069924 15.367996472488645 8.859790065569744 452 157 -221
376 1 2.4 2.9731935924769504 15.037902496217631 9.753016277363027 448 150 -224
309 2 -1.2 3.1557502563513014 10.777878088129077 10.256276162373432 456 148 -207
594 2 -1.2 7.355144778422936 12.748221001949934 1.1319715768246974 456 148 -215
577 2 -1.2 2.6109843906635053 20.845633556850675 1.5118683428718807 459 144 -216
520 1 2.4 7.288490319634227 20.959954622824316 1.3857764310666576 451 155 -209
532 2 -1.2 2.448535760031593 12.840763646765401 2.096872290633139 455 148 -219
400 1 2.4 6.233541885231222 10.924081654861936 10.19325468957109 454 148 -213
588 2 -1.2 7.6578622181640394 11.612181157571312 9.912452473644018 462 162 -213
317 2 -1.2 9.655803548065736 13.202147045579844 10.207744939993386 460 160 -226
470 2 -1.2 8.536582967889718 13.746118548445441 8.179116564518056 451 142 -224
236 1 2.4 8.772605744503968 12.43346098664857 9.094344151940403 453 154 -222
166 2 -1.2 9.092902287672873 11.386069533769476 7.902097258722531 451 159 -217
353 2 -1.2 0.7802751747460028 18.126708119745857 3.958635253638163 449 142 -219
50 1 2.4 0.9687307310943193 13.195415806504101 1.5260236817032262 450 155 -215
70 2 -1.2 8.981413369912701 18.01599935724151 9.553626051395124 446 144 -214
552 2 -1.2 8.866417759507673 20.7666870313665 1.1862869537795697 442 151 -219
298 2 -1.2 1.2589301922900056 18.851177801312524 7.812449489612397 457 153 -217
377 2 -1.2 4.278643460583861 15.80283625243202 9.107599102181174 458 161 -221
151 2 -1.2 3.9072969748819433 18.048596087663533 7.998629661961677 444 158 -219
74 1 2.4 5.067025309310949 16.915634322190954 8.169845819009279 453 153 -211
473 2 -1.2 6.625060691018741 17.338981354385446 8.501429422566785 458 147 -221
95 1 2.4 0.35897157082251935 14.608497139616594 4.193381313011616 450 152 -223
370 2 -1.2 10.408973508185483 16.746843860910463 1.8019919127650021 444 148 -214
13 1 2.4 8.221077069589683 17.541805927354297 8.200662496496546 448 149 -224
584 2 -1.2 4.1720584619545384 10.78187836516286 0.9626534259822961 453 164 -213
451 2 -1.2 10.593979375930106 18.91952160172272 20.88513139884616 458 154 -230
286 2 -1.2 5.408959308824072 13.431315041111299 17.292571514681594 448 148 -224
232 1 2.4 5.050221393846559 14.170697888871654 15.913784903227794 459 151 -211
203 2 -1.2 6.208866001356633 15.224563636642655 15.554094432403122 442 150 -222
228 2 -1.2 3.756001212934268 15.118537852502186 16.064433014052536 457 144 -219
460 2 -1.2 1.0145692202434236 12.232443319453756 16.881249224044485 456 156 -208
462 1 2.4 1.7542644978255393 10.978811943026479 16.17116198273896 453 150 -217
170 1 2.4 3.380863509592672 12.714638034789523 13.957674259389352 454 142 -221
419 2 -1.2 2.610561404955795 11.748025764221417 15.017718360062814 447 150 -224
179 2 -1.2 4.743315634480778 13.10583288403165 14.735789624558647 450 154 -226
35 2 -1.2 2.767951067164857 14.162232308177387 13.56761778325739 452 149 -220
394 2 -1.2 6.322623435344477 11.097611701491193 16.950353820456368 455 153 -224
503 1 2.4 0.121475256823949 18.068823523993366 19.796478402802745 459 150 -213
277 1 2.4 10.60104015386665 13.40182596847692 13.959828178397478 446 156 -216
358 2 -1.2 0.29609038330212634 18.40014386830165 18.233468219766994 448 145 -215
312 2 -1.2 9.987187480720127 11.93003380671791 14.267961370542638 454 154 -224
261 2 -1.2 0.44577752510945534 16.48872275579509 19.852150792368988 446 149 -213
25 2 -1.2 10.432601281258648 14.391250229195032 15.203349997167988 457 149 -220
453 2 -1.2 2.0175251472143656 17.106829457256936 16.709571038385572 455 147 -223
171 1 2.4 3.5256552211000693 16.69295881590581 16.313761977122372 451 141 -215
354 2 -1.2 2.1809996202026722 19.567380065534262 17.056122370572314 454 151 -223
96 2 -1.2 4.677551554706988 16.92469958812688 17.439680543122122 451 151 -217
397 1 2.4 1.0745092873651632 18.40385781637019 16.84632515900056 456 151 -223
41 2 -1.2 5.5134167309692 20.44190107449512 15.848265404507455 460 149 -214
255 2 -1.2 3.6935579480793446 17.572361752080766 14.936371756104545 445 152 -221
231 2 -1.2 1.964237517593329 16.696122488118043 13.359133025275922 456 156 -217
281 2 -1.2 5.913909121388229 19.42694731746234 13.341467883358407 446 151 -205
417 1 2.4 2.95435684241361 17.959121076643942 13.549144151677645 461 156 -222
427 2 -1.2 2.046955894456382 19.2900863816078 13.48693603396804 455 150 -217
280 1 2.4 6.397898145533913 19.481768506789585 14.87754644050336 439 141 -212
185 2 -1.2 9.778361597838403 15.518685994154065 17.553482933495403 452 151 -218
172 2 -1.2 8.866709334838108 17.633808130780842 12.085662452985424 454 150 -210
98 1 2.4 10.066255857746832 15.750904111508207 15.977340830701994 451 151 -220
192 2 -1.2 10.221347475555731 19.331222947635112 15.625734377215535 460 150 -220
62 2 -1.2 9.987152897087705 21.02058234443148 19.404984084058253 453 149 -218
445 1 2.4 9.26961525640172 20.600646730949336 15.471192380786649 449 158 -223
476 1 2.4 7.1232129108841775 16.410444830230713 14.963018616390626 461 154 -209
14 2 -1.2 6.6065168326164745 17.91447303589061 15.284492411253074 458 145 -223
65 2 -1.2 8.641101904740236 16.24115091889167 15.404520599087899 455 142 -216
343 2 -1.2 7.836405276143308 20.157427638600357 14.963330365240918 456 142 -217
12 2 -1.2 7.0868685940459315 16.194627250716728 13.35811220025293 451 152 -223
411 1 2.4 3.8742934997066727 11.840629259508763 20.292638995142294 462 156 -220
132 2 -1.2 4.851606288443522 11.553056307283692 19.061038226944024 459 150 -216
534 1 2.4 5.964165717763458 12.142281630398182 18.08417630424366 458 143 -209
90 2 -1.2 2.404082677986707 11.351922817663702 19.809660599301655 451 154 -209
550 2 -1.2 1.0010699688022109 14.062984229202089 20.71219498306363 447 149 -214
530 1 2.4 5.1492522896187 21.495222586026127 17.030706069806023 450 150 -212
252 2 -1.2 9.280640732936087 21.284190148706937 16.91755526882858 449 153 -220
39 2 -1.2 4.1401419982927745 13.423473427325211 20.563850700157495 450 148 -221
163 2 -1.2 0.44653214084749887 14.504115640299354 12.901643971001551 451 149 -216
433 2 -1.2 6.488989705086784 20.225883679904555 20.72895253606906 454 151 -219
356 1 2.4 4.266185954556605 15.051396538392117 20.623275825664944 455 143 -218
469 1 2.4 1.3771606830109913 15.194208081793285 19.627019027836322 456 149 -211
80 2 -1.2 1.3923142416933607 14.541597433462016 18.14565148196977 450 154 -216
321 1 2.4 8.169490518926022 12.963565059301326 20.248997934987482 449 160 -224
625 2 -1.2 7.230535225510124 12.445405200071702 19.0489132648644 466 149 -217
76 2 -1.2 9.538088597370828 12.124572129624529 20.36763828292928 447 148 -212
420 2 -1.2 4.022528384101662 18.140463847952077 12.35798402551646 455 143 -212
140 1 2.4 10.60310574999104 17.3215557900111 20.81500376596488 455 142 -217
632 2 -1.2 8.54718118178813 14.465804674523133 19.771766817184993 453 148 -209
5 2 -1.2 0.3307970504148533 14.084169667563906 15.461700985329697 455 151 -219
568 1 2.4 0.5128799333317591 13.754362019909381 17.0392041321326 456 153 -212
500 1 2.4 10.216707813926588 20.483680061296567 20.888262349966347 461 150 -223
164 1 2.4 2.49332247269925 20.031104606712034 20.643552930971403 455 152 -216
51 1 2.4 5.858044958299722 16.729597900553888 18.54582225977272 453 152 -216
623 1 2.4 5.4731303343774425 19.63953743079813 19.656466981955663 452 154 -217
162 2 -1.2 5.375241747036235 15.63824483653708 19.62457031889043 442 157 -221
636 2 -1.2 5.9501610387202195 18.187706137257422 19.207463282532363 464 144 -223
368 2 -1.2 3.986487161643491 19.479173283868306 20.311739068304913 450 155 -223
186 2 -1.2 2.8733042736509993 15.603398449732092 20.028382737414393 462 150 -215
134 2 -1.2 5.434160244863083 20.664781231422573 18.399417120922795 456 160 -226
313 2 -1.2 1.2841344019033625 18.939518042598877 20.568292764724227 450 148 -224
624 2 -1.2 9.92889510826927 14.102498032740325 12.652713867754477 442 154 -217
24 2 -1.2 7.367068891097285 16.265853583466868 18.211272853775366 451 150 -235
93 2 -1.2 9.451947707711756 16.853248440567523 19.806580982339252 453 152 -219
328 1 2.4 8.7840774716346 15.765081900246862 18.819199305889583 446 150 -223
592 1 2.4 2.2457363012615 21.04356883148177 17.692706451367954 454 154 -221
248 2 -1.2 2.2563982684857846 20.9393956260377 19.302494101085262 451 148 -221
6 1 2.4 0.808211317670428 20.11483640414988 12.879867971018065 461 152 -215
612 2 -1.2 3.391447586514346 12.097203344408644 12.47646751144848 457 141 -214
410 1 2.4 1.8842664187922527 15.224082723726614 12.744634791192238 455 150 -217
515 2 -1.2 6.42995167230593 17.673804602810023 11.425796135406806 454 146 -217
105 1 2.4 7.604007051916063 16.643064462643963 11.918012196641639 456 144 -219
121 2 -1.2 0.9525311243789778 20.576910701015375 11.3549452363172 452 157 -219
143 1 2.4 5.411277420252401 18.838311184135577 11.91079071321482 450 160 -212
43 2 -1.2 2.4988248114212963 15.406677849158134 11.263777565288743 443 151 -217
631 2 -1.2 0.0036889101575958705 18.645225888849907 15.679264511539301 454 148 -214
147 1 2.4 3.6929053941476955 12.148192123819246 10.891715181790017 458 152 -216
270 1 2.4 9.674538421406448 18.452648674931602 10.971929104299281 446 147 -212
628 2 -1.2 5.293177449364733 12.053554266192066 10.793309113718587 445 144 -216
115 2 -1.2 8.325412644990424 15.428272779028378 11.10522967417236 448 147 -218
383 1 2.4 9.717666984521559 14.54468028995826 11.117718789871708 450 154 -222
165 2 -1.2 5.348987558093086 20.12530926189167 10.927441350460992 460 154 -222
590 2 -1.2 9.452298103721391 19.998316715610365 11.238831092532566 453 152 -212
223 2 -1.2 11.029963952818687 9.869022924837807 9.718237808848043 453 151 -214
194 1 2.4 15.742690559004815 0.5693404966385658 7.6979292877805525 458 154 -227
10 2 -1.2 14.155862981866298 0.27449571721509275 7.537894408616281 456 150 -207
611 2 -1.2 16.45202769939868 0.031352120228873036 6.344264683676476 459 148 -218
553 2 -1.2 15.188656774318206 4.571190892370775 7.669177998639239 448 153 -208
209 2 -1.2 13.382554029889999 4.333459836653479 5.641564976136361 453 167 -215
608 2 -1.2 11.244606242081735 7.407167488018264 8.700062407606145 459 157 -219
582 1 2.4 12.540814536366415 4.318758633311178 4.260925359745264 448 142 -209
423 2 -1.2 15.736372966692619 1.9898414643761841 2.660537857157815 463 153 -212
614 2 -1.2 13.410252658880513 3.4359933429787413 3.217867917218387 452 154 -210
199 2 -1.2 11.106941395815545 8.039514967885255 4.9791871038719835 460 158 -216
294 1 2.4 11.007060693844254 9.506011574385909 5.610273532831534 439 158 -219
200 2 -1.2 21.02454867376354 1.2963753362983765 5.305377999182372 445 146 -207
239 1 2.4 16.589257896051834 7.683329349851347 2.0639335147297433 450 150 -226
108 2 -1.2 20.84650012292648 3.8407142308169395 6.325534870931243 446 144 -222
387 1 2.4 11.595505141180542 6.0120308013814 7.982965769554848 452 158 -217
